district_code,resource_id,quantity
568,R40,4206607.0
568,R41,8137.0
568,R42,244090.0
568,R43,2629130.0
568,R44,62.0
568,R45,712.0
568,R46,20.0
568,R47,1178.0
568,R48,70111.0
568,R49,97636.0
568,R50,6309911.0
568,R51,1928028.0
568,R52,701101.0
568,R53,74.0
568,R54,87638.0
568,R55,780.0
568,R56,1594.0
569,R1,7064166.0
569,R2,2472458.0
569,R3,2119250.0
569,R4,565134.0
569,R5,35320830.0
569,R6,105962490.0
569,R7,14128332.0
569,R8,45554.0
569,R9,60738.0
569,R10,2707930.0
569,R11,2236986.0
569,R12,1200.0
569,R13,840.0
569,R14,2354.0
569,R15,294.0
569,R16,942.0
569,R17,70642.0
569,R18,94188.0
569,R19,588680.0
569,R20,47094.0
569,R21,1570.0
569,R22,589.0
569,R23,1884.0
569,R24,826.0
569,R25,2354.0
569,R26,188.0
569,R27,18.0
569,R28,5.0
569,R29,471.0
569,R30,798.0
569,R31,20.0
569,R32,23.0
569,R33,2.0
569,R34,251.0
569,R35,37.0
569,R36,60.0
569,R37,0.0
569,R38,3.0
569,R39,4709444.0
569,R40,2825666.0
569,R41,5061.0
569,R42,151847.0
569,R43,1766042.0
569,R44,56.0
569,R45,471.0
569,R46,12.0
569,R47,784.0
569,R48,47094.0
569,R49,60738.0
569,R50,4238500.0
569,R51,1295098.0
569,R52,470944.0
569,R53,32.0
569,R54,58868.0
569,R55,523.0
569,R56,1070.0
57,R1,2349630.0
57,R2,822370.0
57,R3,704888.0
57,R4,187970.0
57,R5,11748150.0
57,R6,35244450.0
57,R7,4699260.0
57,R8,16014.0
57,R9,21352.0
57,R10,900691.0
57,R11,744050.0
57,R12,1034.32
57,R13,677.2
57,R14,783.0
57,R15,164.0
57,R16,314.0
57,R17,23496.0
57,R18,31328.0
57,R19,195802.0
57,R20,15664.0
57,R21,522.0
57,R22,216.0
57,R23,627.0
57,R24,334.0
57,R25,783.0
57,R26,189.0
57,R27,6.0
57,R28,14.0
57,R29,239.0
57,R30,300.0
57,R31,48.0
57,R32,154.0
57,R33,0.0
57,R34,426.0
57,R35,69.0
57,R36,16.0
57,R37,0.0
57,R38,1.0
57,R39,1566420.0
57,R40,939852.0
57,R41,1779.0
57,R42,53378.0
57,R43,587408.0
57,R44,51.0
57,R45,400.0
57,R46,14.0
57,R47,381.0
57,R48,15664.0
57,R49,21352.0
57,R50,1409778.0
57,R51,430766.0
57,R52,156642.0
57,R53,8.0
57,R54,19580.0
57,R55,174.0
57,R56,442.0
570,R1,6827766.0
570,R2,2389718.0
570,R3,2048330.0
570,R4,546222.0
570,R5,34138830.0
570,R6,102416490.0
570,R7,13655532.0
570,R8,49695.0
570,R9,66261.0
570,R10,2617310.0
570,R11,2162126.0
570,R12,1200.0
570,R13,840.0
570,R14,2276.0
570,R15,284.0
570,R16,910.0
570,R17,68278.0
570,R18,91036.0
570,R19,568980.0
570,R20,45518.0
570,R21,1518.0
570,R22,569.0
570,R23,1821.0
570,R24,796.0
570,R25,2276.0
570,R26,203.0
570,R27,22.0
570,R28,4.0
570,R29,470.0
570,R30,758.0
570,R31,18.0
570,R32,46.0
570,R33,2.0
570,R34,244.0
570,R35,10.0
570,R36,12.0
570,R37,0.0
570,R38,6.0
570,R39,4551844.0
570,R40,2731107.0
570,R41,5521.0
570,R42,165651.0
570,R43,1706942.0
570,R44,18.0
570,R45,491.0
570,R46,7.0
570,R47,764.0
570,R48,45518.0
570,R49,66261.0
570,R50,4096659.0
570,R51,1251757.0
570,R52,455185.0
570,R53,36.0
570,R54,56898.0
570,R55,506.0
570,R56,1034.0
571,R1,16073880.0
571,R2,5625858.0
571,R3,4822164.0
571,R4,1285910.0
571,R5,80369400.0
571,R6,241108200.0
571,R7,32147760.0
571,R8,115214.0
571,R9,153620.0
571,R10,6161654.0
571,R11,5090062.0
571,R12,1200.0
571,R13,840.0
571,R14,5358.0
571,R15,670.0
571,R16,2144.0
571,R17,160738.0
571,R18,214318.0
571,R19,1339491.0
571,R20,107160.0
571,R21,3572.0
571,R22,1340.0
571,R23,4286.0
571,R24,1876.0
571,R25,5358.0
571,R26,428.0
571,R27,43.0
571,R28,10.0
571,R29,1072.0
571,R30,1802.0
571,R31,44.0
571,R32,54.0
571,R33,7.0
571,R34,556.0
571,R35,21.0
571,R36,61.0
571,R37,2.0
571,R38,8.0
571,R39,10715920.0
571,R40,6429552.0
571,R41,12802.0
571,R42,384048.0
571,R43,4018469.0
571,R44,77.0
571,R45,1072.0
571,R46,30.0
571,R47,1786.0
571,R48,107160.0
571,R49,153620.0
571,R50,9644328.0
571,R51,2946878.0
571,R52,1071592.0
571,R53,47.0
571,R54,133949.0
571,R55,1190.0
571,R56,2435.0
572,R1,57729306.0
572,R2,20205257.0
572,R3,17318792.0
572,R4,4618345.0
572,R5,288646530.0
572,R6,865939590.0
572,R7,115458612.0
572,R8,430892.0
572,R9,574523.0
572,R10,22129568.0
572,R11,18280947.0
572,R12,1200.0
572,R13,840.0
572,R14,19244.0
572,R15,2406.0
572,R16,7698.0
572,R17,577293.0
572,R18,769724.0
572,R19,4810776.0
572,R20,384862.0
572,R21,12828.0
572,R22,1608.0
572,R23,15394.0
572,R24,6735.0
572,R25,19244.0
572,R26,1546.0
572,R27,138.0
572,R28,56.0
572,R29,3848.0
572,R30,6432.0
572,R31,160.0
572,R32,192.0
572,R33,24.0
572,R34,1952.0
572,R35,76.0
572,R36,150.0
572,R37,7.0
572,R38,26.0
572,R39,38486204.0
572,R40,23091722.0
572,R41,47876.0
572,R42,1436307.0
572,R43,14432326.0
572,R44,208.0
572,R45,3848.0
572,R46,89.0
572,R47,6415.0
572,R48,384862.0
572,R49,574523.0
572,R50,34637584.0
572,R51,10583706.0
572,R52,3848620.0
572,R53,169.0
572,R54,481078.0
572,R55,4276.0
572,R56,8746.0
573,R1,10834614.0
573,R2,3792114.0
573,R3,3250384.0
573,R4,866770.0
573,R5,54173070.0
573,R6,162519210.0
573,R7,21669228.0
573,R8,77152.0
573,R9,102870.0
573,R10,4153268.0
573,R11,3430962.0
573,R12,1200.0
573,R13,840.0
573,R14,3611.0
573,R15,452.0
573,R16,1444.0
573,R17,108346.0
573,R18,144461.0
573,R19,902884.0
573,R20,72230.0
573,R21,2408.0
573,R22,902.0
573,R23,2890.0
573,R24,1264.0
573,R25,3611.0
573,R26,308.0
573,R27,43.0
573,R28,8.0
573,R29,734.0
573,R30,1223.0
573,R31,30.0
573,R32,74.0
573,R33,4.0
573,R34,426.0
573,R35,14.0
573,R36,36.0
573,R37,4.0
573,R38,8.0
573,R39,7223076.0
573,R40,4333845.0
573,R41,8573.0
573,R42,257175.0
573,R43,2708654.0
573,R44,63.0
573,R45,735.0
573,R46,20.0
573,R47,1208.0
573,R48,72230.0
573,R49,102870.0
573,R50,6500769.0
573,R51,1986346.0
573,R52,722307.0
573,R53,85.0
573,R54,90288.0
573,R55,803.0
573,R56,1642.0
574,R1,10658526.0
574,R2,3730484.0
574,R3,3197558.0
574,R4,852682.0
574,R5,53292630.0
574,R6,159877890.0
574,R7,21317052.0
574,R8,78022.0
574,R9,104028.0
574,R10,4085768.0
574,R11,3375200.0
574,R12,1200.0
574,R13,840.0
574,R14,3553.0
574,R15,444.0
574,R16,1422.0
574,R17,106586.0
574,R18,142452.0
574,R19,888356.0
574,R20,71056.0
574,R21,2368.0
574,R22,935.0
574,R23,2842.0
574,R24,1244.0
574,R25,3553.0
574,R26,296.0
574,R27,46.0
574,R28,26.0
574,R29,849.0
574,R30,1215.0
574,R31,91.0
574,R32,88.0
574,R33,4.0
574,R34,385.0
574,R35,15.0
574,R36,58.0
574,R37,2.0
574,R38,5.0
574,R39,7105684.0
574,R40,4263411.0
574,R41,8669.0
574,R42,260072.0
574,R43,2665193.0
574,R44,65.0
574,R45,849.0
574,R46,35.0
574,R47,1193.0
574,R48,71056.0
574,R49,104028.0
574,R50,6395115.0
574,R51,1954064.0
574,R52,710569.0
574,R53,80.0
574,R54,88821.0
574,R55,790.0
574,R56,1622.0
575,R1,12537894.0
575,R2,4388262.0
575,R3,3761368.0
575,R4,1003032.0
575,R5,62689470.0
575,R6,188068410.0
575,R7,25075788.0
575,R8,79152.0
575,R9,105536.0
575,R10,4806192.0
575,R11,3970334.0
575,R12,1200.0
575,R13,840.0
575,R14,4180.0
575,R15,523.0
575,R16,1671.0
575,R17,125379.0
575,R18,167470.0
575,R19,1044954.0
575,R20,83586.0
575,R21,2786.0
575,R22,1086.0
575,R23,3344.0
575,R24,1463.0
575,R25,4180.0
575,R26,334.0
575,R27,30.0
575,R28,14.0
575,R29,959.0
575,R30,1417.0
575,R31,93.0
575,R32,83.0
575,R33,5.0
575,R34,434.0
575,R35,16.0
575,R36,53.0
575,R37,1.0
575,R38,5.0
575,R39,8358596.0
575,R40,5015158.0
575,R41,8794.0
575,R42,263840.0
575,R43,3134473.0
575,R44,64.0
575,R45,959.0
575,R46,36.0
575,R47,1398.0
575,R48,83586.0
575,R49,105536.0
575,R50,7522736.0
575,R51,2298614.0
575,R52,835860.0
575,R53,58.0
575,R54,104482.0
575,R55,928.0
575,R56,1900.0
576,R1,3327114.0
576,R2,1164490.0
576,R3,998134.0
576,R4,266169.0
576,R5,16635570.0
576,R6,49906710.0
576,R7,6654228.0
576,R8,25688.0
576,R9,34252.0
576,R10,1275394.0
576,R11,1053586.0
576,R12,1131.6000000000001
576,R13,725.84
576,R14,1110.0
576,R15,138.0
576,R16,443.0
576,R17,33272.0
576,R18,44467.0
576,R19,277306.0
576,R20,22181.0
576,R21,740.0
576,R22,292.0
576,R23,888.0
576,R24,388.0
576,R25,1110.0
576,R26,88.0
576,R27,8.0
576,R28,2.0
576,R29,265.0
576,R30,387.0
576,R31,20.0
576,R32,17.0
576,R33,2.0
576,R34,131.0
576,R35,4.0
576,R36,20.0
576,R37,0.0
576,R38,10.0
576,R39,2218076.0
576,R40,1330846.0
576,R41,2854.0
576,R42,85630.0
576,R43,831778.0
576,R44,43.0
576,R45,265.0
576,R46,6.0
576,R47,370.0
576,R48,22181.0
576,R49,34252.0
576,R50,1996268.0
576,R51,609970.0
576,R52,221808.0
576,R53,22.0
576,R54,27726.0
576,R55,246.0
576,R56,504.0
577,R1,18006762.0
577,R2,6302367.0
577,R3,5402029.0
577,R4,1440540.0
577,R5,90033810.0
577,R6,270101430.0
577,R7,36013524.0
577,R8,126174.0
577,R9,168232.0
577,R10,6902592.0
577,R11,5702141.0
577,R12,1200.0
577,R13,840.0
577,R14,6002.0
577,R15,750.0
577,R16,2400.0
577,R17,180067.0
577,R18,240091.0
577,R19,1500563.0
577,R20,120045.0
577,R21,4001.0
577,R22,1500.0
577,R23,4802.0
577,R24,2100.0
577,R25,6002.0
577,R26,492.0
577,R27,64.0
577,R28,12.0
577,R29,1206.0
577,R30,2017.0
577,R31,50.0
577,R32,120.0
577,R33,8.0
577,R34,638.0
577,R35,24.0
577,R36,63.0
577,R37,4.0
577,R38,23.0
577,R39,12004508.0
577,R40,7202705.0
577,R41,14020.0
577,R42,420581.0
577,R43,4501691.0
577,R44,94.0
577,R45,1210.0
577,R46,37.0
577,R47,2004.0
577,R48,120045.0
577,R49,168232.0
577,R50,10804057.0
577,R51,3301240.0
577,R52,1200451.0
577,R53,100.0
577,R54,150056.0
577,R55,1334.0
577,R56,2728.0
578,R1,6124746.0
578,R2,2143662.0
578,R3,1837424.0
578,R4,489980.0
578,R5,30623730.0
578,R6,91871190.0
578,R7,12249492.0
578,R8,44077.0
578,R9,58769.0
578,R10,2347820.0
578,R11,1939502.0
578,R12,1200.0
578,R13,840.0
578,R14,2042.0
578,R15,296.0
578,R16,816.0
578,R17,61248.0
578,R18,81830.0
578,R19,510468.0
578,R20,40831.0
578,R21,1362.0
578,R22,533.0
578,R23,1634.0
578,R24,714.0
578,R25,2087.0
578,R26,184.0
578,R27,37.0
578,R28,15.0
578,R29,485.0
578,R30,806.0
578,R31,47.0
578,R32,65.0
578,R33,4.0
578,R34,233.0
578,R35,8.0
578,R36,41.0
578,R37,0.0
578,R38,2.0
578,R39,4083164.0
578,R40,2450137.0
578,R41,4897.0
578,R42,147031.0
578,R43,1531186.0
578,R44,62.0
578,R45,554.0
578,R46,10.0
578,R47,680.0
578,R48,40831.0
578,R49,58769.0
578,R50,3674848.0
578,R51,1122870.0
578,R52,408316.0
578,R53,64.0
578,R54,51124.0
578,R55,477.0
578,R56,997.0
579,R1,15397956.0
579,R2,5389285.0
579,R3,4619672.0
579,R4,1231836.0
579,R5,76989780.0
579,R6,230969340.0
579,R7,30795912.0
579,R8,84888.0
579,R9,113185.0
579,R10,5902550.0
579,R11,4876019.0
579,R12,1200.0
579,R13,840.0
579,R14,5133.0
579,R15,641.0
579,R16,2053.0
579,R17,153980.0
579,R18,205790.0
579,R19,1283164.0
579,R20,102654.0
579,R21,3422.0
579,R22,1352.0
579,R23,4106.0
579,R24,1927.0
579,R25,5133.0
579,R26,442.0
579,R27,38.0
579,R28,20.0
579,R29,1226.0
579,R30,1744.0
579,R31,128.0
579,R32,106.0
579,R33,6.0
579,R34,668.0
579,R35,77.0
579,R36,63.0
579,R37,2.0
579,R38,6.0
579,R39,10265304.0
579,R40,6159182.0
579,R41,9432.0
579,R42,282960.0
579,R43,3849488.0
579,R44,75.0
579,R45,1226.0
579,R46,42.0
579,R47,1719.0
579,R48,102654.0
579,R49,113185.0
579,R50,9238774.0
579,R51,2822958.0
579,R52,1027649.0
579,R53,75.0
579,R54,128316.0
579,R55,1141.0
579,R56,2338.0
58,R1,1453710.0
58,R2,508798.0
58,R3,436112.0
58,R4,116296.0
58,R5,7268550.0
58,R6,21805650.0
58,R7,2907420.0
58,R8,9637.0
58,R9,12850.0
58,R10,557256.0
58,R11,460342.0
58,R12,842.5600000000001
58,R13,581.28
58,R14,484.0
58,R15,132.0
58,R16,194.0
58,R17,14538.0
58,R18,19382.0
58,R19,121142.0
58,R20,9691.0
58,R21,360.0
58,R22,133.0
58,R23,388.0
58,R24,253.0
58,R25,484.0
58,R26,79.0
58,R27,2.0
58,R28,0.0
58,R29,121.0
58,R30,195.0
58,R31,32.0
58,R32,158.0
58,R33,0.0
58,R34,336.0
58,R35,28.0
58,R36,4.0
58,R37,0.0
58,R38,0.0
58,R39,969140.0
58,R40,581484.0
58,R41,1071.0
58,R42,32126.0
58,R43,363428.0
58,R44,58.0
58,R45,276.0
58,R46,14.0
58,R47,293.0
58,R48,9691.0
58,R49,12850.0
58,R50,872226.0
58,R51,266514.0
58,R52,96914.0
58,R53,2.0
58,R54,12114.0
58,R55,114.0
58,R56,323.0
580,R1,7045626.0
580,R2,2465970.0
580,R3,2113688.0
580,R4,563650.0
580,R5,35228130.0
580,R6,105684390.0
580,R7,14091252.0
580,R8,36372.0
580,R9,48495.0
580,R10,2700824.0
580,R11,2231114.0
580,R12,1200.0
580,R13,840.0
580,R14,2349.0
580,R15,294.0
580,R16,939.0
580,R17,70456.0
580,R18,93942.0
580,R19,587135.0
580,R20,46971.0
580,R21,1566.0
580,R22,587.0
580,R23,1879.0
580,R24,822.0
580,R25,2349.0
580,R26,203.0
580,R27,32.0
580,R28,8.0
580,R29,479.0
580,R30,811.0
580,R31,51.0
580,R32,93.0
580,R33,2.0
580,R34,266.0
580,R35,70.0
580,R36,173.0
580,R37,54.0
580,R38,6.0
580,R39,4697084.0
580,R40,2818250.0
580,R41,4042.0
580,R42,121238.0
580,R43,1761407.0
580,R44,51.0
580,R45,478.0
580,R46,21.0
580,R47,793.0
580,R48,46971.0
580,R49,48495.0
580,R50,4227376.0
580,R51,1291698.0
580,R52,469708.0
580,R53,73.0
580,R54,58714.0
580,R55,522.0
580,R56,1117.0
581,R1,9218406.0
581,R2,3226442.0
581,R3,2765522.0
581,R4,737473.0
581,R5,46092030.0
581,R6,138276090.0
581,R7,18436812.0
581,R8,60002.0
581,R9,80004.0
581,R10,3533722.0
581,R11,2919162.0
581,R12,1200.0
581,R13,840.0
581,R14,3072.0
581,R15,384.0
581,R16,1230.0
581,R17,92184.0
581,R18,123204.0
581,R19,768200.0
581,R20,61456.0
581,R21,2048.0
581,R22,809.0
581,R23,2458.0
581,R24,1076.0
581,R25,3072.0
581,R26,246.0
581,R27,24.0
581,R28,6.0
581,R29,734.0
581,R30,1039.0
581,R31,52.0
581,R32,31.0
581,R33,4.0
581,R34,325.0
581,R35,12.0
581,R36,37.0
581,R37,1.0
581,R38,4.0
581,R39,6145604.0
581,R40,3687363.0
581,R41,6667.0
581,R42,200008.0
581,R43,2304602.0
581,R44,53.0
581,R45,734.0
581,R46,16.0
581,R47,1024.0
581,R48,61456.0
581,R49,80004.0
581,R50,5531043.0
581,R51,1690041.0
581,R52,614561.0
581,R53,37.0
581,R54,76820.0
581,R55,683.0
581,R56,1396.0
582,R1,7530624.0
582,R2,2635718.0
582,R3,2259187.0
582,R4,602450.0
582,R5,37653120.0
582,R6,112959360.0
582,R7,15061248.0
582,R8,51246.0
582,R9,68327.0
582,R10,2886740.0
582,R11,2384698.0
582,R12,1200.0
582,R13,840.0
582,R14,2510.0
582,R15,314.0
582,R16,1004.0
582,R17,75307.0
582,R18,100408.0
582,R19,627552.0
582,R20,50204.0
582,R21,1678.0
582,R22,627.0
582,R23,2008.0
582,R24,882.0
582,R25,2510.0
582,R26,233.0
582,R27,42.0
582,R28,12.0
582,R29,511.0
582,R30,857.0
582,R31,20.0
582,R32,50.0
582,R33,3.0
582,R34,305.0
582,R35,10.0
582,R36,31.0
582,R37,1.0
582,R38,6.0
582,R39,5020416.0
582,R40,3012250.0
582,R41,5694.0
582,R42,170818.0
582,R43,1882656.0
582,R44,41.0
582,R45,516.0
582,R46,16.0
582,R47,841.0
582,R48,50204.0
582,R49,68327.0
582,R50,4518374.0
582,R51,1380614.0
582,R52,502042.0
582,R53,71.0
582,R54,62756.0
582,R55,557.0
582,R56,1142.0
583,R1,5945538.0
583,R2,2080938.0
583,R3,1783662.0
583,R4,475644.0
583,R5,29727690.0
583,R6,89183070.0
583,R7,11891076.0
583,R8,41270.0
583,R9,55027.0
583,R10,2279123.0
583,R11,1882754.0
583,R12,1200.0
583,R13,840.0
583,R14,1982.0
583,R15,248.0
583,R16,792.0
583,R17,59455.0
583,R18,79477.0
583,R19,495550.0
583,R20,39637.0
583,R21,1321.0
583,R22,524.0
583,R23,1586.0
583,R24,696.0
583,R25,1982.0
583,R26,175.0
583,R27,28.0
583,R28,4.0
583,R29,491.0
583,R30,683.0
583,R31,32.0
583,R32,61.0
583,R33,2.0
583,R34,230.0
583,R35,8.0
583,R36,31.0
583,R37,0.0
583,R38,12.0
583,R39,3963692.0
583,R40,2378216.0
583,R41,4586.0
583,R42,137568.0
583,R43,1486720.0
583,R44,32.0
583,R45,488.0
583,R46,12.0
583,R47,672.0
583,R48,39637.0
583,R49,55027.0
583,R50,3567322.0
583,R51,1090015.0
583,R52,396370.0
583,R53,47.0
583,R54,49546.0
583,R55,440.0
583,R56,900.0
584,R1,6495816.0
584,R2,2273536.0
584,R3,1948744.0
584,R4,519665.0
584,R5,32479080.0
584,R6,97437240.0
584,R7,12991632.0
584,R8,46896.0
584,R9,62528.0
584,R10,2490063.0
584,R11,2057008.0
584,R12,1200.0
584,R13,840.0
584,R14,2166.0
584,R15,270.0
584,R16,866.0
584,R17,64958.0
584,R18,86610.0
584,R19,541318.0
584,R20,43306.0
584,R21,1444.0
584,R22,542.0
584,R23,1732.0
584,R24,760.0
584,R25,2166.0
584,R26,173.0
584,R27,23.0
584,R28,10.0
584,R29,434.0
584,R30,759.0
584,R31,50.0
584,R32,71.0
584,R33,2.0
584,R34,243.0
584,R35,8.0
584,R36,43.0
584,R37,0.0
584,R38,5.0
584,R39,4330544.0
584,R40,2598326.0
584,R41,5211.0
584,R42,156320.0
584,R43,1623954.0
584,R44,51.0
584,R45,434.0
584,R46,18.0
584,R47,732.0
584,R48,43306.0
584,R49,62528.0
584,R50,3897490.0
584,R51,1190899.0
584,R52,433054.0
584,R53,48.0
584,R54,54132.0
584,R55,482.0
584,R56,994.0
585,R1,4908048.0
585,R2,1717816.0
585,R3,1472414.0
585,R4,392643.0
585,R5,24540240.0
585,R6,73620720.0
585,R7,9816096.0
585,R8,34518.0
585,R9,46023.0
585,R10,1881418.0
585,R11,1554216.0
585,R12,1200.0
585,R13,840.0
585,R14,1636.0
585,R15,205.0
585,R16,654.0
585,R17,49080.0
585,R18,65440.0
585,R19,409004.0
585,R20,32721.0
585,R21,1091.0
585,R22,409.0
585,R23,1308.0
585,R24,573.0
585,R25,1636.0
585,R26,130.0
585,R27,17.0
585,R28,4.0
585,R29,363.0
585,R30,554.0
585,R31,14.0
585,R32,29.0
585,R33,2.0
585,R34,178.0
585,R35,6.0
585,R36,23.0
585,R37,0.0
585,R38,4.0
585,R39,3272032.0
585,R40,1963219.0
585,R41,3836.0
585,R42,115060.0
585,R43,1227012.0
585,R44,27.0
585,R45,328.0
585,R46,12.0
585,R47,545.0
585,R48,32721.0
585,R49,46023.0
585,R50,2944829.0
585,R51,899809.0
585,R52,327203.0
585,R53,25.0
585,R54,40900.0
585,R55,364.0
585,R56,744.0
586,R1,3843222.0
586,R2,1345128.0
586,R3,1152967.0
586,R4,307458.0
586,R5,19216110.0
586,R6,57648330.0
586,R7,7686444.0
586,R8,27332.0
586,R9,36442.0
586,R10,1473236.0
586,R11,1217020.0
586,R12,1200.0
586,R13,840.0
586,R14,1282.0
586,R15,160.0
586,R16,512.0
586,R17,38432.0
586,R18,51242.0
586,R19,320268.0
586,R20,25622.0
586,R21,856.0
586,R22,320.0
586,R23,1024.0
586,R24,458.0
586,R25,1282.0
586,R26,120.0
586,R27,57.0
586,R28,6.0
586,R29,350.0
586,R30,443.0
586,R31,10.0
586,R32,35.0
586,R33,2.0
586,R34,164.0
586,R35,6.0
586,R36,22.0
586,R37,0.0
586,R38,4.0
586,R39,2562148.0
586,R40,1537289.0
586,R41,3036.0
586,R42,91107.0
586,R43,960806.0
586,R44,39.0
586,R45,262.0
586,R46,12.0
586,R47,444.0
586,R48,25622.0
586,R49,36442.0
586,R50,2305933.0
586,R51,704590.0
586,R52,256215.0
586,R53,68.0
586,R54,32026.0
586,R55,284.0
586,R56,592.0
587,R1,386845.0
587,R2,135394.0
587,R3,116052.0
587,R4,30948.0
587,R5,1934190.0
587,R6,5802570.0
587,R7,773676.0
587,R8,2084.0
587,R9,2778.0
587,R10,148308.0
587,R11,122498.0
587,R12,4634.0
587,R13,2314.0
587,R14,128.0
587,R15,189.0
587,R16,52.0
587,R17,3873.0
587,R18,5158.0
587,R19,32236.0
587,R20,2582.0
587,R21,86.0
587,R22,33.0
587,R23,103.0
587,R24,46.0
587,R25,130.0
587,R26,10.0
587,R27,6.0
587,R28,0.0
587,R29,26.0
587,R30,59.0
587,R31,1.0
587,R32,4.0
587,R33,0.0
587,R34,21.0
587,R35,0.0
587,R36,10.0
587,R37,0.0
587,R38,0.0
587,R39,257892.0
587,R40,154735.0
587,R41,232.0
587,R42,6952.0
587,R43,96722.0
587,R44,20.0
587,R45,29.0
587,R46,0.0
587,R47,49.0
587,R48,2589.0
587,R49,2778.0
587,R50,232103.0
587,R51,70921.0
587,R52,25789.0
587,R53,11.0
587,R54,3228.0
587,R55,28.0
587,R56,63.0
588,R1,7844250.0
588,R2,2745487.0
588,R3,2353275.0
588,R4,627540.0
588,R5,39221250.0
588,R6,117663750.0
588,R7,15688500.0
588,R8,49214.0
588,R9,65618.0
588,R10,3006962.0
588,R11,2484013.0
588,R12,1200.0
588,R13,840.0
588,R14,2614.0
588,R15,327.0
588,R16,1046.0
588,R17,78442.0
588,R18,104590.0
588,R19,653688.0
588,R20,52296.0
588,R21,1743.0
588,R22,654.0
588,R23,2092.0
588,R24,923.0
588,R25,2614.0
588,R26,210.0
588,R27,20.0
588,R28,12.0
588,R29,523.0
588,R30,872.0
588,R31,22.0
588,R32,26.0
588,R33,4.0
588,R34,262.0
588,R35,10.0
588,R36,14.0
588,R37,1.0
588,R38,4.0
588,R39,5229500.0
588,R40,3137700.0
588,R41,5468.0
588,R42,164046.0
588,R43,1961062.0
588,R44,22.0
588,R45,523.0
588,R46,7.0
588,R47,888.0
588,R48,52296.0
588,R49,65618.0
588,R50,4706550.0
588,R51,1438112.0
588,R52,522950.0
588,R53,28.0
588,R54,65368.0
588,R55,581.0
588,R56,1202.0
589,R1,15138018.0
589,R2,5298306.0
589,R3,4541405.0
589,R4,1211042.0
589,R5,75690090.0
589,R6,227070270.0
589,R7,30276036.0
589,R8,99774.0
589,R9,133031.0
589,R10,5802907.0
589,R11,4794616.0
589,R12,1200.0
589,R13,840.0
589,R14,5046.0
589,R15,630.0
589,R16,2018.0
589,R17,151381.0
589,R18,201840.0
589,R19,1261696.0
589,R20,100920.0
589,R21,3370.0
589,R22,1262.0
589,R23,4037.0
589,R24,1776.0
589,R25,5046.0
589,R26,404.0
589,R27,64.0
589,R28,20.0
589,R29,1009.0
589,R30,1698.0
589,R31,42.0
589,R32,100.0
589,R33,6.0
589,R34,521.0
589,R35,21.0
589,R36,44.0
589,R37,2.0
589,R38,142.0
589,R39,10092012.0
589,R40,6055207.0
589,R41,11086.0
589,R42,332845.0
589,R43,3784505.0
589,R44,120.0
589,R45,1009.0
589,R46,30.0
589,R47,1697.0
589,R48,100920.0
589,R49,133278.0
589,R50,9082811.0
589,R51,2775303.0
589,R52,1009201.0
589,R53,104.0
589,R54,126150.0
589,R55,1122.0
589,R56,2308.0
59,R1,3713586.0
59,R2,1299756.0
59,R3,1114076.0
59,R4,297086.0
59,R5,18567930.0
59,R6,55703790.0
59,R7,7427172.0
59,R8,23888.0
59,R9,31852.0
59,R10,1423542.0
59,R11,1175968.0
59,R12,1072.4
59,R13,696.16
59,R14,1238.0
59,R15,203.0
59,R16,496.0
59,R17,37136.0
59,R18,49515.0
59,R19,309466.0
59,R20,24758.0
59,R21,826.0
59,R22,310.0
59,R23,990.0
59,R24,434.0
59,R25,1238.0
59,R26,171.0
59,R27,4.0
59,R28,16.0
59,R29,295.0
59,R30,445.0
59,R31,59.0
59,R32,115.0
59,R33,28.0
59,R34,322.0
59,R35,54.0
59,R36,34.0
59,R37,0.0
59,R38,4.0
59,R39,2475724.0
59,R40,1485434.0
59,R41,2654.0
59,R42,79628.0
59,R43,928396.0
59,R44,11.0
59,R45,389.0
59,R46,18.0
59,R47,426.0
59,R48,24758.0
59,R49,31852.0
59,R50,2228152.0
59,R51,680824.0
59,R52,247572.0
59,R53,10.0
59,R54,30946.0
59,R55,276.0
59,R56,562.0
590,R1,4904520.0
590,R2,1716582.0
590,R3,1471356.0
590,R4,392362.0
590,R5,24522600.0
590,R6,73567800.0
590,R7,9809040.0
590,R8,34361.0
590,R9,45814.0
590,R10,1880066.0
590,R11,1553098.0
590,R12,920.32
590,R13,620.16
590,R14,1635.0
590,R15,204.0
590,R16,654.0
590,R17,49045.0
590,R18,65394.0
590,R19,408710.0
590,R20,32697.0
590,R21,1145.0
590,R22,408.0
590,R23,1308.0
590,R24,582.0
590,R25,1635.0
590,R26,131.0
590,R27,27.0
590,R28,12.0
590,R29,326.0
590,R30,557.0
590,R31,14.0
590,R32,16.0
590,R33,2.0
590,R34,182.0
590,R35,42.0
590,R36,101.0
590,R37,39.0
590,R38,2.0
590,R39,3269680.0
590,R40,1961808.0
590,R41,3818.0
590,R42,114615.0
590,R43,1226130.0
590,R44,47.0
590,R45,326.0
590,R46,8.0
590,R47,607.0
590,R48,32697.0
590,R49,45814.0
590,R50,2942712.0
590,R51,899267.0
590,R52,326968.0
590,R53,35.0
590,R54,40872.0
590,R55,364.0
590,R56,751.0
591,R1,18517758.0
591,R2,6481216.0
591,R3,5555328.0
591,R4,1481420.0
591,R5,92588790.0
591,R6,277766370.0
